filename,Dur 90% (s),Dur 50% (s),Center Freq (Hz),Freq 5% (Hz),Freq 25% (Hz),Freq 75% (Hz),Freq 95% (Hz),BW 50% (Hz),BW 90% (Hz),Avg Entropy (bits),Agg Entropy (bits),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,stage,date_x,time_x,focal ID,Note,experimenter,session_number,conspecific_ID,phase,paired_status,trad_PC1,trad_PC2,trad_PC3,trad_PC4,trad_PC5,mfcc_PC1,mfcc_PC2,mfcc_PC3,mfcc_PC4,mfcc_PC5,call_audio_path
after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000005_labelled_mC2.wav,0.3712,0.192,7568.359,6591.797,7324.219,8056.641,8789.062,732.422,2197.266,2.428,3.232,-23.2893394905538,7.78369106790038,12.4184298369282,-24.0611047794387,21.6612578119293,-9.85763104799476,-5.17055271071601,16.2038255103763,-19.324535480565,13.7182661915307,-3.44792840326522,-26.6407903186629,5.64369270135305,9.5185651581323,-16.3205061524096,12.1741424609546,-7.29797688894995,0.235172767166462,-0.554757832726588,-5.28274981305999,2.14368932714452,1.03888011125246,-25.8053401129305,6.76145840048193,7.10809783994249,-11.0456886810548,5.58381946447761,-6.40924427188329,0.787862885392417,-1.97244372453528,4.92744566988836,-1.69524593261182,2.9695112173432,-29.0228784185322,14.909617454603,0.79762259818086,-8.53213155379923,6.5694832525691,-7.06974722441355,6.12842300286113,-6.69354519642279,10.9550728737913,-13.4446678508201,15.599721089245,-31.7419379227671,18.377749627851,-3.87386838246857,-7.79237787768392,8.91921093257922,-8.30383156453298,4.06339964775757,-2.11163530820241,4.80159869141346,-8.09609689044702,11.223109319983,-26.4217746219323,16.372285403006,-3.58271595938063,-6.18690779657009,9.36447166397251,-7.97543021929926,3.56559505690225,-1.61784200896753,3.96641345935091,-9.5820453174673,12.6212101440306,-705.19156597001,-663.907641246638,-518.790388764039,-207.777687324238,20.1451280035386,-17.7925454009735,-6.03745007448294,40.1229585683124,-80.2479476305334,7.37978275128717,-37.4777449513179,-954.739719049816,-870.391171109581,-650.696488310528,-336.481141332811,57.2925549017007,-38.8114314648331,-6.69671924066285,49.3971678575041,-15.2246165501584,45.2674558453381,19.5341938410141,-1025.68390241954,-930.337249586529,-696.206947021061,-370.319756949231,88.725411256295,-27.0182405085837,14.6210347131012,61.7854543152273,22.3195279349667,51.9859423839699,24.3013463983032,-997.425293736677,-908.964826493701,-659.18076164356,-365.351823119764,107.226302354963,-79.7086779298166,53.6181663436287,115.694932700321,116.320829806049,168.322948300575,143.098676573511,-860.105703420896,-788.906263418431,-571.630524364164,-294.814782143386,100.069074022165,-73.3633109974047,57.4337255455163,84.127312344707,76.1313739653696,132.677892439681,100.805300041027,-701.54573545689,-650.027839802451,-471.405437603175,-244.11740350355,80.0904696990491,-77.8306796575635,50.1917636520419,82.1902754086897,84.963901875979,146.686307705381,118.452465638365,0.80496,after,2022-07-19,11-17-29,Odin,mC2,11:15,1.0,Olympia,1,non-partner,1.5813520070283706,-3.271364181996509,-0.03736606862640896,1.085179689918862,-0.05066952552938628,3.513098652276299,-0.37258947873253934,-3.647373032633564,-7.570529551145268,1.259280085723071,data/acoustic/all_calls/after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000005_labelled_mC2.wav
after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000005_labelled_mC3.wav,0.336,0.1904,7568.359,6835.938,7324.219,8056.641,8789.062,732.422,1953.125,2.335,3.107,-18.1246778531611,5.01680474531951,14.0813721109599,-27.1022493580861,24.7335505979089,-9.0680949731977,-10.3781202464891,21.6119209584012,-19.3044077641954,6.74197204498003,6.82050627771648,-26.0818115999612,8.45025185361479,11.8213787457019,-19.8297155455002,15.0085364715543,-7.6741555364472,-0.307980277542856,3.95138424861435,-5.18508917610608,2.4257072089554,0.0735756966127752,-24.8397594716795,12.6576604050418,3.51623534044133,-12.6648474475945,12.0325151281919,-9.44564283168595,5.94919062545258,-4.30492431146544,3.50012177890634,-2.82526723368719,1.16875207133427,-24.8006569134952,18.0609421746929,-5.87632250235127,-4.85048274879172,9.11279481249201,-9.21838169205211,7.86825320609214,-8.36068942174268,11.6591377928682,-15.9714991297548,16.9192999592041,-26.5726620282398,18.0146005694263,-3.93719998451476,-9.45852100098904,15.1303025889708,-14.0774504936394,9.16890385955197,-5.2752195327635,4.98959328915961,-8.27395914146626,11.6350834068375,-24.4784699384058,14.7033500682198,-2.99823896852882,-7.94575102951156,13.1309928579766,-14.3849157244378,9.93996248042881,-4.8232129880072,5.01609106586678,-9.02212855981633,11.7783366448393,-785.264104330264,-736.534173704507,-600.369138437232,-242.258707342417,14.1815986650981,-30.9400006382471,15.0933000836153,104.645736101282,-4.45906939303716,111.692369256816,76.7486243713286,-893.79412543429,-821.216174102586,-618.856152795915,-306.507479704169,57.9871288429826,-42.8718995049294,-8.98665544324889,50.1308992358694,-37.259214491934,29.6386406234225,-1.94200352628718,-953.649203842632,-883.786093813922,-644.550521815119,-353.933114879587,70.5568860387527,-51.343529470002,8.20473938694295,33.5347912545933,-19.6930875488284,36.7322470077532,-3.36944517819679,-940.269768764471,-871.941790661421,-629.201111579936,-362.396676522077,89.6955365097732,-91.7883392844341,63.7698189343941,100.78329598349,120.130349338829,187.52400779259,155.455278576919,-758.63209709997,-728.026624713853,-510.266489916003,-279.359958041638,77.9728391585111,-75.968654815515,54.3636315052307,81.31643221886,65.0903444587657,150.714770240644,93.7956497916045,-579.718630175269,-567.95895399779,-382.803627211427,-204.929742714256,78.8357930513983,-67.8048787034969,49.2090690147689,80.640084972672,72.5569650122933,150.133476815005,91.4831019187817,0.80496,after,2022-07-19,11-17-29,Odin,mC3,11:15,1.0,Olympia,1,non-partner,1.3774454161748133,-2.774330802956322,-0.37855690040078444,0.6865723694836745,0.1580298276883643,2.3583930142528082,-0.7627098381967004,-1.9083278066371574,-6.716175769455644,1.8557501450596496,data/acoustic/all_calls/after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000005_labelled_mC3.wav
after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000007_labelled_mC3.wav,0.3344,0.1552,7568.359,6103.516,7080.078,7812.5,8056.641,732.422,1953.125,2.448,3.123,-23.5434647437072,3.17825809648856,17.4263886792416,-21.2414782702851,11.9240720132257,-2.24759901441142,-4.61768835512125,8.97695407406556,-8.77336371446658,1.65317319200627,7.67669626599114,-27.4935299283873,5.34530672653803,11.7652125924797,-13.5698699133218,9.2557191617979,-5.61994890167944,1.46809084858755,4.63060480165768,-11.2955675371772,0.661482208372583,9.54298904524287,-31.8013732253145,3.95510195218734,12.4549301312318,-14.9570880107616,7.85153005920941,-9.76362663443613,5.460007647291,-5.58725186175154,-5.61245248814517,1.9130227135775,12.0828143877019,-37.9526147434209,9.56222299967494,7.68945003292849,-12.7341700825953,9.24189764481213,-12.0521604561386,5.93088018263749,-12.1091551591571,2.95034260573344,4.65346344088356,13.6476165769533,-31.874547144107,8.59002358990432,7.7229653120607,-14.6768640549406,14.0078614983863,-14.0265440067161,6.57880023874704,-6.53135689722665,3.79178776735673,2.01681694313237,7.86224072720178,-23.7609153529566,8.24538083034907,6.62160011729548,-14.1099541973052,14.2557112497055,-12.8244902295829,8.54320551148423,-5.17302100869926,2.85014933880047,-3.46996466286552,7.74105394333351,-944.936989924562,-844.977173895013,-655.556128351734,-310.444836874428,51.3822172368415,-40.8044924786992,-0.48513363303508,106.576439956891,30.0483712124347,90.4298793492561,84.2004080951266,-1004.29905212963,-909.132881280615,-677.045797434023,-330.827943528902,50.0034213140572,-59.3043173448839,2.95314248152272,93.1124493189328,58.8185671745722,115.539771447245,97.5953655190873,-974.658459744729,-892.210239372633,-640.098027422799,-338.629033340032,67.3322379153045,-46.0223149264686,26.3702788768731,133.134301139923,103.210348436535,160.289583684539,125.061751135823,-894.926591638278,-827.078739810705,-583.383285468361,-325.915573172306,95.7625648459959,-35.9133481320489,63.3554619653599,149.175013651758,126.918298216513,188.160134758756,138.525961864104,-713.312994763653,-678.253629711181,-471.8113633895,-249.453545569821,95.6631880860591,-29.2244061654111,37.7011843022134,101.019266243322,52.1989259342839,124.263108609738,62.3008845308638,-577.895002215224,-559.037129211937,-380.476326446091,-203.915978703757,71.3177280059831,-46.0143736693527,21.2381293065449,80.87605560419,35.7367565027937,110.574776495812,56.5264463987605,0.86688,after,2022-07-19,11-17-29,Odin,mC3,11:15,1.0,Olympia,1,non-partner,0.5469876172283101,-3.8212556094872885,-0.35378214662972207,1.0955669468654277,0.26359353047947737,0.32363308971311017,2.5426382580450393,-3.399302710348131,-8.707129646271778,0.9641151358610969,data/acoustic/all_calls/after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000007_labelled_mC3.wav
after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000010_labelled_mB2.wav,0.4976,0.24,8300.781,7812.5,8056.641,8300.781,8544.922,244.141,732.422,1.856,2.116,-17.4854886361973,5.47685423619823,-2.22545191932746,-5.99533109360843,12.3891779996192,-15.9209432328162,15.3140522136391,-9.02715096028591,2.01296469529651,1.9521259429136,-10.0322431751081,-18.3970584931064,5.52540116426011,-2.01825897410475,-5.73412116184157,13.5017511241677,-18.4653950629563,17.7551415137962,-14.4719038275435,7.08940736493561,-3.47835547817627,-0.90272562309546,-19.5833627392076,5.34182262344891,-3.34968389266594,-2.83514077855273,9.98216154972093,-15.6137179736311,15.8830920789656,-12.7723142997364,13.3757745290271,-10.854615905639,7.45466893613104,-20.3818292097525,6.24987242669424,-6.78695847517466,-3.91767257184876,7.07850099773819,-9.08653597758436,15.7356479545821,-14.5604189844724,13.7556758531398,-17.1026301659517,12.7583603294811,-16.3205285147012,10.9175276627593,-5.54853507842359,-0.867545634066345,7.37698711568722,-11.6568893566542,13.9929344463019,-13.5315805810294,14.2012908100757,-14.9999485565455,14.9934270416709,-16.715228878581,7.5830543736748,-4.26842679063015,-1.74990358569833,7.3571429165207,-8.85918939316862,10.1092787084877,-11.3636388367413,10.373112133623,-9.71698705295763,11.6579236339981,-545.361648799156,-543.40935052567,-342.800295442111,-197.074273476457,59.6351938632483,-4.5224288486017,-21.2434282496715,-60.9668610170634,-111.73289840008,-66.5394782354579,-140.475243058286,-551.668540911152,-559.411628308517,-344.810967822082,-217.877423700966,68.7694755314441,-21.9142024943997,2.39823417198172,-4.57950306610538,-31.252084593886,33.4232997696334,-47.332570055204,-565.486820467661,-557.942239208028,-349.241449847478,-211.490128163801,103.181113051568,-28.582795364395,28.7876155664362,40.5876476040109,44.156042383355,101.521139089383,33.4343307922419,-627.081543504556,-582.03775205692,-364.986840377402,-221.223995883053,113.995495471847,-44.410453254044,46.5068691402292,65.7315491223709,79.7573398164866,132.087965457207,97.9135468895719,-586.694548960675,-567.537980135833,-372.7831949398,-240.77737249668,77.033547894604,-63.1325497750329,51.5445558773423,79.8154484448911,110.949326114132,167.444894856403,121.154641310984,-613.988791933149,-577.910802177654,-393.378365258911,-241.125491866116,73.1594096083331,-41.7508836438891,43.3316402873672,65.0818891367754,83.4984035862145,134.042323327052,99.2038008019659,0.886144,after,2022-07-19,11-17-29,Odin,mB2,11:15,1.0,Olympia,1,non-partner,0.17625087258952635,1.6666309291506056,-2.1253709816015087,0.15659106080365243,0.22854635478115454,2.9620534161917322,-0.9863306302911832,8.014082022447408,-0.8845066045574571,-2.553058044031105,data/acoustic/all_calls/after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000010_labelled_mB2.wav
after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000011_labelled_mE1.wav,0.696,0.3648,7812.5,7324.219,7568.359,8056.641,8544.922,488.281,1220.703,1.988,2.637,-16.4047757300135,13.895736326961,-9.14553615404009,1.54996411008115,7.57698782264824,-15.9311389890197,20.9989393382467,-23.6650979460589,22.7630534418502,-18.2111035000529,11.7259127934158,-22.0744427498948,13.4632004981098,-2.42664205994271,-9.65654769635606,18.8979663219833,-24.1498887832108,22.4493747102826,-15.1745893162332,5.06577102241853,3.77502029232282,-9.96368853495392,-18.3497258650894,9.97782689935807,1.73637648129998,-11.7346978469332,16.1351778784531,-15.9745648364458,11.9182926235232,-5.18717668569025,-3.23621262850847,10.9369411606933,-15.7231072252568,-18.5289789120199,11.8274434905985,-0.0586450270198084,-10.3432710407119,15.1567698295079,-15.5860141935442,13.4948567677506,-10.2294054484175,5.16244145140331,2.02268041830402,-10.7611317807327,-21.2385848063319,15.9464397541983,-5.06999444618226,-6.37503406730551,13.6643236499515,-16.8499969402942,17.2738661038643,-17.2126069614029,17.0219828518777,-15.8163088811401,11.7031902352687,-27.041708301311,15.9073322599927,-0.792369330158971,-16.3225216942241,24.3005293964691,-23.2916647437703,15.0331709136304,-7.33846820538044,4.08288007749161,-6.87182533433617,11.2223094637825,-667.860677440458,-659.215291264156,-417.076134281751,-304.749747266798,86.7966617538675,-69.7097631170664,46.840765240786,50.3547547271782,86.4747965867208,142.554008325764,76.9436610357005,-729.656593506261,-745.970809744668,-473.249210017557,-294.983967898456,57.9061780998199,-23.7601564275195,-8.54257306616023,-49.3473134620001,-118.764535564895,-45.102046737496,-157.81717857913,-797.17564890381,-774.842581122804,-540.967233991597,-303.43577204689,31.0830074861128,-2.20315321652814,-29.7784106665148,-72.8599860821771,-165.837449432449,-115.477124777465,-193.807228593266,-854.027633959381,-824.891503714728,-574.31237007217,-342.59163670285,50.4593950733532,-24.9899747310772,-20.3441406488865,-52.5401738834562,-125.456850432774,-70.4554618909706,-143.250091854188,-852.502448190205,-827.44547689072,-559.658947329313,-357.708066987846,87.777888713139,-78.8406659814557,45.1216226670438,68.24498983257,68.0699742110291,150.013522873199,81.3466019988232,-757.327080295757,-764.556578961742,-513.206647614491,-284.38802101705,79.4428895571234,-67.7901336595153,51.9287021558643,92.8340528166954,44.0739628632598,170.884297205284,72.8118807787973,1.417368,after,2022-07-19,11-17-29,Odin,mE1,11:15,1.0,Olympia,1,non-partner,0.06891199901930871,0.2856639091489371,0.0874558739003812,0.29595789914505144,0.0960113472072674,0.963607018138038,-3.300795097609275,-0.03802480794425298,-0.2778793183158894,-0.4942254644643074,data/acoustic/all_calls/after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000011_labelled_mE1.wav
after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000011_labelled_mE2.wav,0.5712,0.3168,8056.641,7568.359,7812.5,8544.922,9521.484,732.422,1953.125,2.221,3.052,-17.096909913887,9.30190847077343,1.20450849592073,-13.0022906546658,21.0943133185262,-23.4721818905972,18.4448714132886,-8.29015966423408,-3.74836678859111,13.4281459750669,-18.2452991119806,-19.1459606694938,11.0300127000389,0.53113488010935,-10.108246448055,14.3176351830569,-15.6586732256218,15.4517148014564,-13.3853630187888,7.38538979238407,1.99334508158718,-12.1317497952743,-19.3189018051144,13.2663616412536,-3.03295287801548,-6.16706049846863,10.8417294194027,-13.083561291302,14.9746473162454,-17.1921452346226,17.3901977340464,-13.2706501155718,4.15961026131046,-20.10196240174,19.0118397541123,-13.9214427452769,7.30882986577147,-1.44344124143285,-4.20302293212406,9.86915384350183,-15.5616959437439,19.8065321287745,-21.4832056863961,19.9829500684442,-18.2100538176904,19.6702323898899,-18.3951373515125,15.7291321338351,-12.9032786146825,9.59239409489712,-6.02232121468974,2.30376840371337,0.850702921555793,-2.93351321256754,3.47136762000019,-32.1498543010021,22.6319771287364,-13.5785856558553,0.958633796187135,5.27112113420334,-10.5186444967003,7.50320580654338,-3.5977188025422,-7.73777909720954,9.05004229532358,-8.70141440282889,-772.227692527104,-784.687049876178,-523.075112189129,-303.917270295476,24.6288026949653,8.42114423926403,-33.011258530279,-87.3834535913313,-193.339836797415,-123.570191680224,-237.293410178143,-853.651354176827,-823.641678922455,-564.262834531635,-346.415072420737,57.1700077561555,-21.0040592600506,-25.9379446871208,-60.2044567185253,-135.004990715368,-85.6526132094321,-159.732392768558,-880.69272352242,-837.340253007701,-577.395495212506,-369.816663378043,84.5595771247027,-62.795846766581,16.4478363919614,23.3016983341014,7.29245903464964,66.0004985647752,11.7642036994697,-924.525748887616,-839.00692106927,-599.811620438021,-379.024130020982,91.9827114081511,-95.2247136739753,80.3827383271769,90.3526675170509,172.569566948446,198.350990641146,188.908114570514,-895.808030361991,-755.903121723079,-600.623241418249,-318.590454425953,42.7525292331625,-52.6472316508756,51.6974212281358,-18.0859098299755,60.8856015671388,8.95282373550013,53.1237632170768,-660.670181605838,-617.867514360085,-424.448264069833,-214.925380687643,49.6455176532441,-43.6859401828327,24.6860357408472,-56.6614107268659,-70.1999311873935,-52.5159667588238,-99.8082949477403,1.210264,after,2022-07-19,11-17-29,Odin,mE2,11:15,1.0,Olympia,1,non-partner,2.569770581406608,-0.7914633924688621,0.4175791337620675,0.5518496730551091,0.11465075443008596,6.539686816809071,-0.8831196116490495,-2.3317621897388046,-0.4250331207065002,4.210617117027491,data/acoustic/all_calls/after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000011_labelled_mE2.wav
after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000011_labelled_mE5.wav,0.4752,0.1824,8056.641,7080.078,7812.5,9033.203,9765.625,1220.703,2685.547,2.264,3.658,-14.9239766145248,3.74140063255518,12.2667271778986,-23.6293695378033,22.348074933139,-9.05133430193536,-8.89336128708022,20.7418759325026,-20.409514331172,9.0981628814154,5.35498237239528,-25.9964886260522,12.5984956545932,6.71170809984779,-18.2033786104697,18.8227832203927,-11.9720661551125,1.44566203173446,8.09449452695965,-9.99934346273259,7.41269274914592,-8.61948362949919,-28.4511927614512,13.3289543230226,4.6948239816135,-12.8359683388605,11.8549042576793,-7.54210249115382,5.88945385154681,-8.37183222455236,12.1244172153821,-10.0014272912195,-2.11076892956329,-29.1305823770393,22.6966208378412,-10.859511558295,2.97517952078945,-0.401454231735538,-0.152803280508515,3.70387429777705,-10.0129032523836,17.6160933990349,-19.2976673294015,15.931320564529,-23.0090935345513,20.6329052936064,-15.6718429570508,12.3244029827296,-10.640960814137,8.84276125096361,-4.53879885523778,-0.305369488901836,4.93518610227106,-4.87379040100923,2.88006403206685,-26.6757491736898,24.1327053077997,-13.646176352018,1.92954369789188,6.03031292549369,-9.0998935242078,6.41312817778816,0.210161494784605,-6.91750816526034,9.13989752941584,-6.1852816305482,-718.69560449288,-678.156333231849,-551.386370549423,-220.634632641548,1.31713333916343,-19.1006208113785,14.8136497414585,89.7409712811726,-7.90044595211923,95.3610072591016,58.6185068556944,-820.821518758386,-775.890460350864,-578.563980274559,-269.335389482803,46.1757975895084,-35.6577412233298,-22.0542455227194,-16.6667083117437,-120.523412923008,-48.833203360932,-103.674973826489,-818.019536861974,-751.814483172357,-539.376116504547,-304.907362876446,104.883205852182,-68.0699249331788,-19.0094523197773,2.32009183916463,-57.1987326930864,-3.98839365193557,-33.7974151677079,-821.85155756894,-724.728135189973,-529.010311524794,-308.848584665472,114.856919744468,-104.421174813815,66.5197832303887,76.4453795672234,128.753599176656,151.222508979725,158.601898742664,-787.611547390463,-658.744900111045,-515.116241261235,-272.884052844682,67.7467406716247,-59.3630785848604,44.6172108982049,-15.1733996104762,46.4653125906269,2.72154475806006,42.8753624047922,-763.629392826517,-712.761640506233,-511.703945031163,-262.833281643304,36.3545044321851,-42.8411757071827,34.8890532179353,-45.9571392176874,-56.3856261252304,-38.1954415663243,-83.4406946998836,0.895072,after,2022-07-19,11-17-29,Odin,mE5,11:15,1.0,Olympia,1,non-partner,4.302062927264242,-2.947877539731128,1.001131742073815,-0.5424916156104749,0.05565599081352847,2.7551608214564576,-0.33261531144582146,-0.22122235045329716,-2.8611591048294085,5.129232239639912,data/acoustic/all_calls/after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000011_labelled_mE5.wav
after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000011_labelled_mE6.wav,0.2496,0.1264,7568.359,6591.797,7324.219,8056.641,8544.922,732.422,1953.125,2.273,3.228,-22.2062211709475,1.57612350801233,18.6255492575139,-18.6202900312795,-2.45694554969833,22.3699116598836,-21.1917612059778,0.756560873579111,16.8004303153848,-15.9149507422204,2.10813973326528,-28.8601746130188,2.04757127514143,21.6556541177301,-21.9924746623456,10.0453645451435,-2.16038086385764,-2.77508318203093,7.18074223965852,-4.64597137822157,-5.37604651156666,6.88570332669953,-24.9089793286581,6.56101302705136,12.3494102821051,-16.2588876155617,12.2233324876217,-10.0880302527864,5.21523763018066,3.40106388635808,-6.86898385974097,1.35427914623615,0.419704093359652,-24.8379988294831,10.9487177211848,5.02950042916377,-11.8581283399296,11.9424937187217,-11.33278380221,9.23125733199419,-6.45233379488965,5.30247047733193,-3.78540225168428,-4.07677040859178,-29.0718760828821,13.3195008055342,1.59476250016403,-9.91103085753994,11.8579278618678,-15.1130471009937,15.9379814003467,-14.2110089706435,12.7846207766174,-13.4156685841531,9.5125866180942,-26.8056508148837,13.308371393392,5.99468006088667,-18.2691616408521,20.0053052320404,-15.9412811337205,9.58154022443868,-5.85491363279668,8.20681361807026,-13.6480172581753,12.9966858874929,-742.058249520458,-557.977136969438,-498.992945616661,-259.504022814591,114.923498806209,-55.4207676738804,-41.0522192859555,58.0314416242245,-12.596684385314,-23.1365177514914,85.8928496472775,-815.532362827075,-723.560299292035,-548.377136512709,-247.086061211473,83.226945031706,-63.0733615578534,-29.2720674549994,97.7315088092397,21.2643919641313,76.1082931674231,73.0831285441533,-915.65939176811,-851.273812385497,-620.883541971911,-308.261614917479,54.5826465125154,-46.1703098024003,-19.5748630251689,42.103878961023,-27.3291623523741,28.9703051412249,-14.4834126729545,-901.724008720566,-844.786996913546,-600.768305051982,-335.222503314429,77.2875810224172,-50.0172170436195,-20.6065015617456,-5.76638441020032,-66.2581402663658,-15.5281437606133,-65.1552707322053,-773.297462332969,-740.788424262719,-488.211714384747,-291.418436689713,108.318879666376,-77.8910054171175,23.9128072517305,70.8998425811677,52.4400870041549,123.401507548547,61.8533945224044,-670.379829723148,-656.289368764221,-452.077211514545,-247.103280193858,92.0616034874855,-86.784422926209,28.360840727439,107.24933322446,57.8166113861803,168.490376384018,106.439828897599,0.57104,after,2022-07-19,11-17-29,Odin,mE6,11:15,1.0,Olympia,1,non-partner,1.253882163931833,-3.233815857923439,-0.7824793339613664,0.2918459406611132,-0.13137574335388713,-1.3912493573193168,0.3805097582535878,-0.7753838758460162,-7.654139689419334,-1.4549233658964913,data/acoustic/all_calls/after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000011_labelled_mE6.wav
after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000011_labelled_mE7.wav,0.2544,0.1024,7080.078,6347.656,6835.938,7324.219,7568.359,488.281,1220.703,2.078,2.522,-22.990880557244,-4.31464996462502,26.4147354035473,-21.9164325586389,-2.30642860586903,16.0217374317237,-3.41877976801923,-19.6319390044825,26.1637125311209,-13.8007084053166,0.13987462529754,-24.1546023584995,1.03461686654349,20.8075684296371,-23.7754195703189,12.8572527108421,0.511778183975249,-7.57812884141881,1.34790342380008,6.00497273819171,-1.85122374390355,-1.46284416205127,-24.4039556348829,4.69002852537417,16.4764717835464,-22.5185842679676,16.026214424125,-6.92227894744296,0.517455755938419,-0.317748413800682,0.500356097481618,6.78359321763627,-12.9729237646856,-23.6646291210331,5.70231423712006,15.123555031646,-24.4678689244223,20.9678931984307,-10.8020651164106,0.4296570229346,4.98219737288945,-8.04537533868746,12.6847190671594,-13.1506092662398,-21.214954458289,4.45419028990039,15.5074097348832,-26.0444651200734,22.0978514408186,-10.3878875994487,-0.366739282515994,6.30749002952819,-9.9268430712209,12.4237137631305,-11.1687521231663,-19.783607101118,3.00513993198507,10.3554326493239,-20.0667606298537,17.7278873322496,-9.84374620468682,-2.26218129112633,8.728212309592,-13.8213198987254,14.7520498586068,-11.9338112379749,-768.433797631308,-605.035830984145,-461.224309930239,-304.649285416729,128.937644881116,-35.2406664338833,-59.4656648152589,65.5017390543046,-24.911836108813,-39.331698692018,35.4429656815747,-856.601654696465,-753.388541983298,-595.111419500215,-305.616623059367,89.093963270717,-26.1398850801473,-36.1774975929835,55.1471087382433,-54.1728123386219,-2.64194741794914,1.48164174128234,-841.987106756846,-772.328479002622,-578.370715113238,-300.653305284559,68.2721893772422,-10.6611752489989,-54.3382358557611,-21.4201278816024,-154.027904616782,-103.45734839478,-138.630120841807,-722.231572609849,-682.236201204161,-509.64697983161,-242.412357789103,44.5946723272796,-3.21527537171573,-43.8811678017345,-18.5879327557635,-162.977653192248,-91.5058226726511,-144.765281262589,-571.830640298491,-546.426456537404,-408.794025863017,-182.342172611816,34.6206242529821,-2.18534494952352,-38.6541221776886,-4.233859767873,-150.896809774791,-71.7238899741557,-121.713061810872,-445.277764318999,-427.920337621426,-322.422401366018,-122.730205717703,26.0061524866577,12.0572593178544,-29.2270000314849,-18.8208446241701,-138.236411725444,-76.8116884080813,-123.583434205176,0.746336,after,2022-07-19,11-17-29,Odin,mE7,11:15,1.0,Olympia,1,non-partner,-1.7186400071712036,-2.622606481936962,-1.8053631479511056,0.14433035723710885,0.20065180120359113,-8.29791547616584,3.523317524424728,0.4025967338542508,-4.462383272457939,0.3801614166599825,data/acoustic/all_calls/after_phees_2022-07-19_11-17-29_0000018_labelled_Odin_pheeseq_0000011_labelled_mE7.wav
