call_id,filename,Dur 90% (s),Dur 50% (s),Center Freq (Hz),Freq 5% (Hz),Freq 25% (Hz),Freq 75% (Hz),Freq 95% (Hz),BW 50% (Hz),BW 90% (Hz),Avg Entropy (bits),Agg Entropy (bits),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,stage,date_x,time_x,focal ID,Note,experimenter,session_number,conspecific_ID,phase,paired_status,trad_PC1,trad_PC2,trad_PC3,trad_PC4,trad_PC5,mfcc_PC1,mfcc_PC2,mfcc_PC3,mfcc_PC4,mfcc_PC5,call_audio_path,source_data_row,audio_frames,duration_s,sample_rate_hz,audio_channels,audio_subtype,peak_dbfs,rms_dbfs,pcm_full_scale_samples,pcm_full_scale_fraction,pcm_longest_full_scale_run,digital_clipped,positive_peak_samples,negative_peak_samples,longest_near_peak_flat_run,flat_top_clipped,near_full_scale_1dbfs,pair_id,sex,selection_distance_to_group_centroid,border_slot,border_order,border_side
3438,before_trills_2022-03-21_13-47-06_0000098_labelled_Tabor_pheeseq_46_labelled_mC1.wav,0.336,0.1408,7812.5,6835.938,7568.359,8056.641,8300.781,488.281,1464.844,2.089,2.852,-13.0662251514561,-2.82917311258194,10.3676891304168,-18.216960635865,8.95416986100331,2.81586962091353,-16.9010315441728,13.2180538906758,-1.88545284102751,-7.69863753900132,10.4449055466513,-13.3937754240788,0.303078987803133,9.54385852934235,-19.3518786739487,15.7833785039788,-7.69866239993913,-9.62506976837197,15.6664294119796,-17.7136145947125,6.30381723002611,-1.60218986951073,-14.8601054805994,1.884811136295,3.38437854782572,-15.4189475795887,18.6356475334627,-16.9467175506742,4.28317030398686,2.95364733622371,-10.9602222840835,12.2398166345223,-10.7759269120522,-14.1984058691117,7.04096816541271,-2.19686785361146,-8.1711868361748,15.5129935492368,-21.7456913242484,18.2895236614409,-13.6352590000954,5.48046191667821,-1.04685988162308,-4.77647955541663,-12.3066604398178,7.06694972009672,-4.720638774615,-2.81860313242125,8.23374649940488,-17.6051965264513,19.0073473399611,-16.2710394706925,13.7526027436562,-8.91796598571357,5.48168871020522,-16.2810437265724,6.11307165614268,-0.234274311853997,-16.1361140483503,19.427400422635,-21.6482844806306,14.8577339823958,-6.5227275618981,-3.63419576971029,2.3378965753455,-2.33523478872542,-786.879675140521,-682.230528965865,-580.669689289949,-263.136308547946,59.3601591590866,-19.222455972105,20.5867738212298,113.106236170325,62.6252332717767,119.338016675053,143.868563192234,-757.358062930746,-702.854700756469,-570.175631958854,-248.52282297433,2.12605426857558,-13.1412985037667,-11.2460002689517,38.7584645308731,-44.5697082869043,30.028715980518,4.60250410184036,-745.54567692083,-728.709832026136,-531.759218907338,-266.161368708793,19.0758549270865,20.7789320993306,-12.9563039453734,-26.5329648840765,-119.965950999974,-47.7689822181502,-124.072264411496,-747.311250046726,-753.531826880137,-499.116162827209,-311.939463462533,44.0850681886663,-17.4709370929112,-0.900096884529635,-18.7009890504397,-63.7938644273611,6.1394548420172,-89.9311771513772,-752.556496295493,-740.965941767274,-487.853880740283,-317.396579789196,66.8924639966506,-24.6512101044137,34.8830909236654,37.0647104880774,38.554180778638,87.0051073857026,9.01337665268638,-757.703203583085,-757.920482881507,-511.200505231093,-285.595209124149,37.3518403295455,-10.6433581640923,16.0205544976437,19.3960437642644,-54.6367051747251,35.3472389815871,-58.2846061670681,0.5544,before,2022-03-21,13-47-06,Tabor,mC1,AT/MM,6.0,Lola,3,partner,0.4852336252143487,-1.5933575500852466,-1.4663903044977211,0.2133021570372573,-0.2618785467687326,-4.90437049511738,-1.9777010487744509,-0.7143064312905525,0.8249817594200212,-2.565860518616988,data/acoustic/example_audio/before_trills_2022-03-21_13-47-06_0000098_labelled_Tabor_pheeseq_46_labelled_mC1.wav,3691,69300,0.5544,125000,1,PCM_16,-20.23046261532415,-33.55378082648523,0,0.0,0,False,1,1,1,False,False,Tabor-Lola,male,0.3178740441799164,0,1,top
2009,after_trills_2022-08-02_15-01-39_0000067_labelled_Tabor_pheeseq_0000028_labelled_mB2.wav,0.368,0.152,7324.219,6591.797,7080.078,7812.5,8056.641,732.422,1464.844,2.169,2.878,-12.8355934266705,0.68895301324652,6.86715037827965,-16.557951908679,15.4690610892859,-6.2081131473617,-6.66401662266736,13.0187913436733,-9.43268809248737,3.73903693412018,7.90569877518908,-13.1157151098977,3.09046677921176,5.46956593510412,-17.1880351709572,17.506001670427,-15.4278894371695,2.16998943712752,5.75936936653924,-16.3974386582754,12.6215403412877,-9.76657665646956,-12.570724402848,3.76585633253658,2.28826425143891,-13.921556456326,18.0774577082618,-19.0533363330192,8.71290175878169,0.563623204826101,-10.1461544005366,13.7509709592279,-13.0855577550643,-12.8616307703855,3.02788967354607,-0.937607747498229,-10.7412482129611,12.5605425857286,-18.2917974506341,12.2528695699984,-8.54257493137356,-1.15866515475179,6.10745291529314,-9.95623718574319,-11.414738386015,4.09177457680515,-2.40049639577266,-5.07364220038152,9.68346034452927,-17.1297670774976,12.7833581904259,-10.7595332399368,10.2517687716479,0.210940155235867,-3.36093178732592,-11.4865547606012,4.99014955730483,-2.69257816327131,-7.89015344621535,12.328876124939,-18.6641793437261,12.8660477568014,-10.2517633126368,1.51058972180475,4.61197845132541,-7.65380678155652,-799.441733869669,-735.29906797752,-584.165165212174,-265.02927633174,33.8886410874361,0.321229063944981,34.4685662435238,92.2901444863257,31.947662897425,107.27659561448,81.7830194623949,-798.015499556174,-772.438841471297,-577.992278514619,-288.307685339979,-9.95919369369399,3.08207730985873,-18.135465683256,-14.6004694612277,-109.117336177932,-37.5854772022036,-103.45049543756,-793.329081432557,-783.960061424493,-561.251089943002,-296.630471662911,7.80907576410671,22.2430059236631,-15.3079704591024,-43.3954931597555,-137.15829739273,-71.7620295040272,-160.856716358403,-803.268061582947,-785.239280767361,-544.496118272057,-316.943687205687,30.9308740450958,15.7447542926725,-3.21760732991762,-29.0233291984397,-94.828623956031,-44.9099757473922,-126.736247949094,-792.029921024518,-773.951985514999,-537.608420097613,-326.736416833429,60.4236894757067,14.1615735827707,19.5188561924372,-0.132509696654389,-32.1891692172367,7.82697357367903,-73.1786286136841,-792.631361671459,-780.749678452187,-542.294767580745,-327.389008837524,26.6060652624336,6.91077113033001,4.43732444430225,-23.8058045057449,-73.0755812522272,-21.4865568075963,-104.880126799796,0.564144,after,2022-08-02,15-01-39,Tabor,mB2,15:00,5.0,Lola,3,partner,-0.153458505893295,-2.6247332925928357,-0.7785763165060234,0.0103491649809034,0.4557629585154784,-5.006149690088689,-2.8483596650123557,-2.877803132888984,3.3289854876952165,-1.5368306618086662,data/acoustic/example_audio/after_trills_2022-08-02_15-01-39_0000067_labelled_Tabor_pheeseq_0000028_labelled_mB2.wav,2010,70519,0.564152,125000,1,PCM_16,-20.353824333449,-34.84690807415583,0,0.0,0,False,1,1,1,False,False,Tabor-Lola,male,1.8800791501998901,1,2,top
1995,after_trills_2022-07-27_10-54-22_0000056_labelled_Odin_pheeseq_0000006_labelled_mB2.wav,0.5296,0.2928,7568.359,7080.078,7324.219,7812.5,8056.641,488.281,976.562,1.972,2.442,-9.08766655593385,1.45615548374045,1.49738333723867,-9.95171269836937,11.0377933749527,-11.1636673479131,3.62805964135211,3.13153225657834,-12.6197979019927,13.357473755945,-12.0650960510552,-8.67687923551741,1.62437164808449,2.44707116235048,-10.4981459081246,11.1958062927962,-14.7903041760084,9.73941200843909,-1.325185215849,-11.0468568011184,12.485455972054,-19.8958840737941,-10.4994369212275,3.03464958541043,-1.20852910725634,-6.59176705327384,11.3179435128989,-16.8596167296921,15.9663631511972,-10.2527722745972,-2.28295766608103,5.16152951627419,-16.0728723369782,-10.6385947931097,3.2444599197922,-2.77744214120471,-5.69399303903212,8.41384796562632,-12.7635920442884,12.3116178920581,-12.4848491431349,4.60262825652822,-1.52687981551126,-6.07710966868989,-10.297785197574,1.26938965409062,-5.06889107182763,-4.87600209222676,5.90091416844991,-10.3048242101981,9.66780680197518,-8.63596004736797,7.59246466291566,-4.45222782791292,-2.50118634941175,-9.48873922858028,2.52503424233599,-4.13857522835561,-5.27772896591349,8.95653022933269,-10.2057068399684,12.1653120621344,-9.57201476251317,7.53510319468561,-3.30037774834888,0.43916479794306,-822.892464763143,-778.335144863818,-579.283307426912,-301.681696937847,-6.0529971070386,24.0104855474189,-17.3423411396316,-44.9677770243953,-116.276213698906,-80.5237366541195,-132.675673797655,-845.55428946736,-814.271571042287,-583.543524614721,-320.277120004049,-8.03605742991091,19.8520805056657,-51.4412225317124,-97.1007722758819,-185.143452136282,-155.318632826409,-224.332675493968,-809.08896623333,-789.05999011905,-537.34717470192,-322.956961089565,17.0855862810519,2.61064324263257,-44.7924411131081,-94.3038970097942,-155.867199406846,-118.400843689329,-194.431473334891,-828.433214247809,-787.766240073974,-549.765213847405,-338.992053390607,36.8854860710397,-6.62909002978881,-8.0410269564208,-30.2409045995552,-63.7238692043416,-26.284512156178,-80.2413975232717,-880.98846874771,-821.025818383888,-582.758247095649,-339.26397734123,65.8895239672172,11.3445739994586,16.5941068343666,-6.07718795681402,-30.3517425724063,-3.11653162743044,-48.5079120578328,-828.612275374092,-777.726314464854,-542.865261789306,-322.833519156552,59.484019385441,6.33959754598647,22.0338517660496,6.49592807704754,-19.3155043260426,20.3274654832417,-27.3233846225896,0.776896,after,2022-07-27,10-54-22,Odin,mB2,10:55,4.0,Nougatti,1,partner,-0.8814632441121442,-0.3039015878239026,-0.7528804705562289,0.0768778624167913,0.4475950215715466,-1.749200697507025,-4.88241005908313,-3.7203432606184608,4.470779072188848,-3.3944072416468636,data/acoustic/example_audio/after_trills_2022-07-27_10-54-22_0000056_labelled_Odin_pheeseq_0000006_labelled_mB2.wav,1996,97112,0.776896,125000,1,PCM_16,-23.051812640020756,-33.99825925340695,0,0.0,0,False,1,1,1,False,False,Odin-Nougatti,male,1.8159093856811523,2,3,top
2957,before_trills_2022-02-28_10-15-58_0000046_labelled_Odin_pheeseq_65_labelled_mB2.wav,0.7264,0.296,7812.5,6835.938,7568.359,8056.641,8300.781,488.281,1464.844,1.769,2.647,-14.1556937439721,1.12739318778305,9.68279954402463,-21.8350467127745,19.2090140897128,-9.20804997177136,-9.96612439078188,19.9134547174701,-20.2998858078839,7.83420436457574,8.22877943929038,-15.6842395321146,6.24713845424867,6.28899034933886,-19.7457250185627,26.1591879628412,-23.3085035438215,12.0886817467948,2.17350618296761,-15.3117923587083,20.0710194547092,-16.8361917672795,-15.1709987028289,8.60025276729205,-1.48974613855217,-10.5926323076379,19.6505101621809,-24.4191830563317,23.6378388526882,-17.1320373801241,6.53349226669727,3.71652988529043,-12.4607858182884,-15.1584728877103,8.89343882220471,-6.2565437989182,-2.6876754306158,10.3362409703164,-18.7200835719783,22.3942822662055,-23.1407966699647,19.4387445270121,-12.619556446932,2.12305986058701,-14.0466782132341,8.84544374612432,-7.05918674659988,0.152039411561927,5.08668232752536,-13.8068871988173,16.9802277552608,-21.0466950160469,20.5766480335138,-17.8516866610225,12.609565926432,-14.8059733367464,10.0206196482248,-4.94939324643787,-5.95380332213255,14.3356770501479,-23.7969562960986,25.7487790694096,-23.81450754374,16.6263442194686,-6.08806101450653,-6.4593234060045,-818.481836884395,-764.311928598179,-618.935693478158,-259.044442996272,5.11056520480414,-8.79894696856026,33.2953777071618,111.065347912584,32.7001069387456,129.491343825279,95.177495054813,-845.69184787578,-851.19955988438,-600.818372804254,-311.194915343793,-2.69450385056492,20.2611320647149,-30.5104459629674,-57.9894342936705,-192.516817347263,-100.42916874512,-212.684597946169,-850.775667035921,-859.12772791651,-560.510460979496,-358.288480701227,46.049712669643,-4.55665776672312,-19.9035622549198,-64.6394226867567,-143.918674284286,-70.1140600220712,-184.54661587195,-828.08482841757,-812.317438657624,-527.59779024983,-361.638028129786,83.5554071712662,-37.8143172815644,17.5070656044773,3.84891434652224,-0.34449872942579,55.7709349080839,-25.18207305615,-836.790129485928,-799.763974078211,-540.550466927,-365.192873887917,82.9367910938202,-54.3849407157286,48.4039560691216,67.9055782100431,103.794578468742,151.899266792387,98.013223885413,-811.838917605384,-820.529664683341,-522.096309103675,-362.520674146524,67.7770803066945,-24.0158166771591,-1.8787106243884,-38.1117259907019,-77.8568615759221,-15.6490752158682,-123.309455130894,1.159488,before,2022-02-28,10-15-58,Odin,mB2,AT/MM,1.0,Nougatti,3,partner,-0.3093225001861404,0.0030155778262674,0.0093325859997889,-0.4864100427801525,-0.6600449118495222,-0.3446269397020463,-6.808158731106657,-3.0579436627167573,1.4040554513976382,-0.2002246711090514,data/acoustic/example_audio/before_trills_2022-02-28_10-15-58_0000046_labelled_Odin_pheeseq_65_labelled_mB2.wav,3113,144936,1.159488,125000,1,PCM_16,-7.594263829004886,-20.877879684399332,0,0.0,0,False,1,1,1,False,False,Odin-Nougatti,male,1.2547632455825806,3,4,top
2520,before_phees_2022-03-14_13-20-47_0000053_labelled_Odin_pheeseq_15_labelled_mC1.wav,0.5696,0.32,7812.5,7080.078,7568.359,8300.781,8789.062,732.422,1708.984,2.203,3.128,-15.0012693157474,3.41649010998549,9.15250624087573,-17.8718455184861,17.140185518261,-7.34653404301857,-7.3628241678968,18.2311168631295,-18.9222027659381,8.84552437745118,5.66546799556078,-20.3464603132334,8.48057829696328,7.96624472247996,-20.87094584709,24.4394305513148,-19.5107922414482,8.24454208958424,4.97470961769171,-16.1131671165932,21.0192898384221,-18.3220137073864,-23.9540837111124,12.3466841942481,4.7820331237456,-14.2558578224474,13.1166583766531,-9.16919347897844,7.2560761598244,-7.17587962913399,5.40521447501134,1.186619683483,-11.8690345880039,-22.4651565453001,14.7661020062399,-1.470279815346,-8.40058438237611,11.5810727671496,-12.1463042712364,13.4454694627709,-16.1380936298358,17.8068724714813,-16.0189227855015,9.57467839037311,-27.2577353213485,22.2710831615291,-8.47155520638294,-5.77748852974499,14.5140870448538,-17.5870857586134,16.539559023211,-13.5568772144233,10.2182138395146,-8.92859505127912,10.5909309783685,-23.7378817672465,16.2583297815056,-2.04579568307959,-13.3298776637737,21.0765833621851,-19.3203078418129,11.950709501674,-5.32959683767524,2.7687187060469,-6.40283021575935,11.6830500358292,-747.889648359997,-695.656215920028,-557.685774289622,-231.521108720281,6.25479711659186,-14.8050748735052,19.6568310443019,80.5498397309849,9.80812786617363,90.5892576710514,60.4115071922314,-791.067015975026,-783.71653551316,-560.771428647622,-274.087696921144,8.33231508859615,13.4130331164484,-36.1020201396054,-61.386149263726,-204.56797280583,-123.746846495614,-219.915389890512,-887.965249332081,-824.719951427773,-594.646875507966,-337.600192922507,68.9042516899753,-34.471339819465,-33.7064122826457,-46.5490213160868,-137.930017368744,-94.8352556603419,-138.18406026544,-880.657653426349,-831.893451169325,-577.255276332699,-363.036249956934,94.4613078262721,-78.9192641057816,29.7846276635643,62.4980339408477,49.5149591772612,118.464907388554,70.7843647846938,-836.602896507093,-813.964155505849,-548.966274434091,-332.628222151477,80.6325467459147,-82.2627111045394,62.2350873079151,64.6998460639701,61.5724520184633,143.534516337837,68.9138727063603,-625.557441292727,-632.85594267302,-427.545978821004,-235.103861811509,63.265202227099,-69.3264090299945,53.0715069115395,88.5240752758238,53.8273880177287,166.150078189825,85.8818456682869,1.174168,before,2022-03-14,13-20-47,Odin,mC1,RB/MM,4.0,Olympia,1,non-partner,1.4242205651456965,-1.351606028115508,0.5108345621629338,0.3981502608345496,0.1631508823367227,1.0729219528799685,-5.002443431498033,-1.2452353489794108,-4.509498584373822,1.1781987075392562,data/acoustic/example_audio/before_phees_2022-03-14_13-20-47_0000053_labelled_Odin_pheeseq_15_labelled_mC1.wav,2548,146771,1.174168,125000,1,PCM_16,-6.915510018018219,-19.781472873834375,0,0.0,0,False,1,1,1,False,False,Odin-Nougatti,male,0.30911508202552795,4,5,top
1032,after_phees_2022-08-02_13-43-08_0000064_labelled_Odin_pheeseq_0000009_labelled_mC1.wav,0.5504,0.2368,8056.641,6835.938,7812.5,8300.781,8789.062,488.281,1953.125,2.248,3.112,-19.8946102520853,9.02999247425865,5.19225327792589,-17.7813450756839,24.3436041728701,-21.6448424513229,7.73436025061652,8.2183584905287,-19.3569231132586,22.0754133207402,-16.1626678413258,-22.065197181981,11.1754953876668,5.66020395377181,-17.5039069858303,19.8933096162816,-16.6158756355425,11.0689281005493,-5.0823598316336,-0.533930369440805,4.97938393745946,-8.68361545518974,-27.3650830636899,10.3397827339671,6.15866030188529,-10.0445250677217,6.92928821761039,-6.75261651782008,7.38326443015511,-10.8774888131495,1.96924107132315,5.71128885297531,1.74247250954135,-29.8413909532931,12.3876445785538,3.08400669433799,-9.74604171281437,5.32556290492724,-7.69886090928589,7.95864795233176,-10.9026470488737,10.0127373110483,6.59400562360778,0.947041320246082,-30.8644806092537,18.0014762398528,-5.09409924647282,-5.04776425767825,6.39913053808157,-9.88056063517208,12.336782227626,-12.8543388492687,7.8690919016603,1.05882736016479,0.732388060705152,-26.4370287611822,18.2020501075408,-4.96543045789396,-6.32340417932341,11.1673632183058,-13.8348871586657,13.6539416882528,-10.974458392591,4.96499229801392,0.708954326606567,1.55591319074952,-617.674839722764,-637.032132103611,-449.115799203647,-198.88586157292,0.936563173859055,13.9243174225446,-23.38726291814,-54.6948789249039,-179.515565580465,-95.3301832276145,-200.580761981533,-831.266879241385,-806.807856569041,-566.911313312364,-314.606419880545,49.0569812361024,-27.348135977806,-19.2463690335126,-18.8619484158379,-119.954263087212,-42.8807862786674,-119.776310657772,-983.405689473839,-896.069641619285,-645.072816407125,-374.137631550453,59.4265987051439,-32.2941844939644,15.5577240048113,51.1013305676038,10.0451980747052,42.0711344312041,10.8743628186199,-1002.06540856357,-912.80211441122,-651.941404601906,-373.216003448537,101.342101494599,-2.06848959436716,46.6428431855531,60.2765898027022,11.8970597581813,28.1824697693082,-16.2757177059495,-892.562889834893,-824.396455344002,-566.397149070637,-330.416169636368,92.3958113469955,-38.5565195679891,41.5918685953018,23.5314675061123,-0.123745946282465,27.6753622617386,-20.2572429191321,-669.488449943579,-646.12566055863,-428.626780680284,-252.949554866506,67.80582004934,-46.9966448126015,37.6381370378549,23.0816529779286,-4.78604333778828,46.920779964568,-16.7721985903773,1.2642,after,2022-08-02,13-43-08,Odin,mC1,13:45,3.0,Olympia,1,non-partner,1.626794690054132,-1.4646537949854903,-0.1761913289497755,1.0784862407739886,-0.6556829030793195,2.193930220233642,-2.748516821948515,-3.090158719528601,-4.457047601813651,3.3755527596637966,data/acoustic/example_audio/after_phees_2022-08-02_13-43-08_0000064_labelled_Odin_pheeseq_0000009_labelled_mC1.wav,1033,158025,1.2642,125000,1,PCM_16,-4.427614149776544,-19.71376106890039,0,0.0,0,False,1,1,1,False,False,Odin-Nougatti,male,0.5622563362121582,5,6,top
3303,before_trills_2022-03-18_10-23-10_0000086_labelled_Nougatti_pheeseq_28_labelled_mC2.wav,0.5808,0.2384,8544.922,7080.078,8056.641,8789.062,9033.203,732.422,1953.125,2.023,3.186,-18.6418624382152,5.23962878457592,9.68710118416933,-25.1443924276035,24.2048921951767,-14.1092283037591,-7.80257081869825,16.261050106401,-19.8299007234744,7.92524820426457,1.08541168111994,-17.9541184077839,7.95635190870506,4.49659131429111,-19.8451268974663,25.1378125927179,-24.5902707284926,12.7765289321238,-2.80887164527346,-5.61775380871115,12.2050295735946,-10.8212746789822,-19.1012206804281,12.8813566513083,-7.9253605116765,-5.38152594963941,13.8592662212745,-21.4366107514309,21.1354532041108,-22.0554625594207,17.1572146981988,-13.515188819701,6.32861930044226,-16.5405489915317,14.3817313494655,-12.0663793556489,6.11971324239243,0.357094478823133,-8.38594319396329,13.7016934689345,-17.7066052091939,19.6483849883198,-19.6024007279007,17.2619249067489,-14.6894921124699,13.6563061651054,-14.5100700882448,11.4874942121911,-8.89312997360683,4.59141090437182,-0.109864640341681,-4.15479765993996,6.75182747510334,-11.3138025147741,13.4138520539986,-23.3572305338456,19.709228585346,-13.5077880125226,0.457623426164062,8.73477776352866,-16.7921776815221,18.0981528551468,-14.9978667641867,9.3320423498362,-7.26743653715055,4.79263886473937,-818.444209365132,-783.782046676677,-623.339582542626,-272.395620687885,4.36793094254755,-27.0051059900426,7.10285645626469,67.6023980039946,-37.4538390040902,78.0065429930028,25.0158030094737,-795.717062341573,-808.501409110274,-561.860039852283,-304.968555180272,28.8645191389946,8.36290213434326,-4.85072827954933,-16.5855350778242,-134.711066941613,-36.945753572965,-151.861769538669,-824.31922164707,-818.333945952512,-534.559569253236,-358.620074381076,82.2898265121036,-56.4101424911374,38.5919757841492,36.1132455953779,32.099708404673,112.579986818456,24.1115272895449,-864.979462350832,-803.273250587039,-557.328953714544,-363.217949760351,85.5212154562386,-75.1002731906203,69.4087941424741,78.7971143927132,149.787593370761,180.822766866606,151.237921570594,-881.567752718988,-763.743829159501,-582.807030538265,-331.430711210105,54.2362944631436,-58.5960604404706,65.8355047211866,49.6776427271996,135.583680093149,117.660238688301,144.85251964574,-864.152059071314,-834.041611729651,-558.261895263368,-343.648640833143,72.5978861137816,-60.9347746919933,53.0153677090545,15.7970168413659,30.1052962898486,81.4643319865789,9.13072935684483,0.863784,before,2022-03-18,10-23-10,Nougatti,mC2,RB/MM,5.0,Odin,1,partner,2.619773170391578,-0.7807026635197678,0.063933473278767,-0.2817567592836045,-0.4835176126584737,5.075465638524122,-3.189814898759471,-2.258684352170194,-0.3381065506710251,0.9170483115431978,data/acoustic/example_audio/before_trills_2022-03-18_10-23-10_0000086_labelled_Nougatti_pheeseq_28_labelled_mC2.wav,3556,107973,0.863784,125000,1,PCM_16,-8.1525933542334,-19.979630807202128,0,0.0,0,False,1,1,1,False,False,Odin-Nougatti,female,0.13931533694267273,6,7,right
1904,after_phees_2022-08-08_14-38-44_0000083_labelled_Nougatti_pheeseq_0000024_labelled_mB1.wav,0.6304,0.2608,7812.5,7568.359,7812.5,8056.641,8300.781,244.141,732.422,1.915,2.157,-15.7842490286577,6.51039613248366,1.2289270609746,-11.2635415178899,18.4115909003751,-19.9207982826358,13.4484350265361,-4.34043836905102,-7.09336144759536,15.9785170744118,-17.8578603595993,-16.9666000209058,11.4085061394854,-1.96609766483376,-8.44554002719663,17.3349083670688,-23.5339466745604,23.7995317495602,-16.596129493955,3.65961828412719,9.77748535873532,-19.5277450046114,-17.5528455823575,13.5935778254976,-5.42243427369866,-4.56778759217766,14.100435105761,-22.3945608275431,26.7601927777675,-25.1537328118797,17.2857032612137,-5.99939590855231,-5.50010913927491,-15.8732737622246,13.0943683962092,-6.78646641610093,-1.27719592102151,9.18100705153211,-16.9369435612278,22.4167205166265,-24.4837945263447,21.862522816499,-15.239096763182,6.08889924687777,-21.0349077303533,16.7915815512478,-4.96887569090451,-9.51600419352258,21.0285278683749,-26.8132251823817,25.8944964907283,-20.2065608516215,12.7903524522065,-6.85691458905081,3.90504778278469,-21.815706865804,7.57200858754942,-0.180077554964441,-8.92284511932758,16.8540946734413,-24.731629106106,20.5909725867702,-13.6787411170129,7.85447308588856,-2.9213530024784,0.298127045866964,-692.157660077429,-696.845811817289,-474.038067099856,-261.736086053338,17.9928059860222,21.7886686658415,-30.0505186877466,-83.9287949067971,-181.182626599596,-123.466477359361,-221.142822774206,-793.50767046201,-804.509934488018,-518.145638677133,-332.664820124016,34.9338185012351,0.516509172857403,-35.9902761865923,-108.433829423541,-195.712947132526,-143.00761789277,-257.783910489479,-836.837994353193,-838.33867501861,-532.597272307461,-373.043256604887,69.6507443297196,-38.7596150988601,-0.994160084860271,-39.215078602069,-73.0850888460968,-12.6816640533338,-115.152674682055,-856.294986256617,-833.510313623554,-547.503154891477,-382.643890621542,80.9553237724811,-60.5643766853172,27.4319406902502,23.0295531535981,33.2981524293646,88.4916714,16.18754511149,-841.561040564483,-860.716166136167,-551.829082870344,-362.842628501963,68.7361368960376,-57.831444825706,33.6032762065956,29.1222447965986,-6.96835260017802,96.2426583362254,-22.631615895564,-663.706560400195,-684.983924824154,-429.082627649143,-259.694532154674,80.6617869897739,-23.644708519594,12.9709395678608,18.1000384844287,-20.9629050216505,59.6378782709202,-51.1339897066712,1.46096,after,2022-08-08,14-38-44,Nougatti,mB1,14:40,6.0,Odin,1,partner,-0.6294963225400667,1.2255977275232603,-1.5307176293357363,0.4611122713446473,0.2286676350330557,2.987493817495729,-6.151435840921903,-1.4571597812656996,-0.0445220270868721,0.9752439139290544,data/acoustic/example_audio/after_phees_2022-08-08_14-38-44_0000083_labelled_Nougatti_pheeseq_0000024_labelled_mB1.wav,1905,182620,1.46096,125000,1,PCM_16,-2.560134300815688,-16.591104711614676,0,0.0,0,False,1,1,1,False,False,Odin-Nougatti,female,0.4908125102519989,7,8,right
